12.0166666666667 49.8204861111111 630
12.0253472222222 49.8204861111111 603
12.0340277777778 49.8204861111111 578
12.0427083333333 49.8204861111111 557
12.0513888888889 49.8204861111111 547
12.0600694444444 49.8204861111111 523
12.06875 49.8204861111111 522
12.0774305555556 49.8204861111111 535
12.0861111111111 49.8204861111111 510
12.0947916666667 49.8204861111111 504
12.1034722222222 49.8204861111111 492
12.1121527777778 49.8204861111111 482
12.1208333333333 49.8204861111111 464
12.1295138888889 49.8204861111111 460
12.1381944444444 49.8204861111111 458
12.146875 49.8204861111111 459
12.1555555555556 49.8204861111111 476
12.1642361111111 49.8204861111111 486
12.1729166666667 49.8204861111111 475
12.1815972222222 49.8204861111111 481
12.1902777777778 49.8204861111111 481
12.1989583333333 49.8204861111111 492
12.2076388888889 49.8204861111111 499
12.2163194444444 49.8204861111111 507
12.225 49.8204861111111 513
12.0166666666667 49.8118055555556 665
12.0253472222222 49.8118055555556 638
12.0340277777778 49.8118055555556 614
12.0427083333333 49.8118055555556 590
12.0513888888889 49.8118055555556 606
12.0600694444444 49.8118055555556 588
12.06875 49.8118055555556 587
12.0774305555556 49.8118055555556 596
12.0861111111111 49.8118055555556 576
12.0947916666667 49.8118055555556 569
12.1034722222222 49.8118055555556 558
12.1121527777778 49.8118055555556 521
12.1208333333333 49.8118055555556 497
12.1295138888889 49.8118055555556 489
12.1381944444444 49.8118055555556 491
12.146875 49.8118055555556 476
12.1555555555556 49.8118055555556 451
12.1642361111111 49.8118055555556 460
12.1729166666667 49.8118055555556 467
12.1815972222222 49.8118055555556 500
12.1902777777778 49.8118055555556 516
12.1989583333333 49.8118055555556 520
12.2076388888889 49.8118055555556 532
12.2163194444444 49.8118055555556 537
12.225 49.8118055555556 530
12.0166666666667 49.803125 655
12.0253472222222 49.803125 665
12.0340277777778 49.803125 633
12.0427083333333 49.803125 623
12.0513888888889 49.803125 655
12.0600694444444 49.803125 633
12.06875 49.803125 601
12.0774305555556 49.803125 586
12.0861111111111 49.803125 570
12.0947916666667 49.803125 571
12.1034722222222 49.803125 549
12.1121527777778 49.803125 520
12.1208333333333 49.803125 492
12.1295138888889 49.803125 476
12.1381944444444 49.803125 470
12.146875 49.803125 455
12.1555555555556 49.803125 453
12.1642361111111 49.803125 447
12.1729166666667 49.803125 477
12.1815972222222 49.803125 479
12.1902777777778 49.803125 486
12.1989583333333 49.803125 497
12.2076388888889 49.803125 516
12.2163194444444 49.803125 532
12.225 49.803125 545
12.0166666666667 49.7944444444444 595
12.0253472222222 49.7944444444444 638
12.0340277777778 49.7944444444444 637
12.0427083333333 49.7944444444444 605
12.0513888888889 49.7944444444444 630
12.0600694444444 49.7944444444444 617
12.06875 49.7944444444444 598
12.0774305555556 49.7944444444444 595
12.0861111111111 49.7944444444444 578
12.0947916666667 49.7944444444444 555
12.1034722222222 49.7944444444444 554
12.1121527777778 49.7944444444444 558
12.1208333333333 49.7944444444444 552
12.1295138888889 49.7944444444444 542
12.1381944444444 49.7944444444444 518
12.146875 49.7944444444444 498
12.1555555555556 49.7944444444444 457
12.1642361111111 49.7944444444444 438
12.1729166666667 49.7944444444444 454
12.1815972222222 49.7944444444444 480
12.1902777777778 49.7944444444444 498
12.1989583333333 49.7944444444444 514
12.2076388888889 49.7944444444444 521
12.2163194444444 49.7944444444444 541
12.225 49.7944444444444 540
12.0166666666667 49.7857638888889 582
12.0253472222222 49.7857638888889 580
12.0340277777778 49.7857638888889 598
12.0427083333333 49.7857638888889 564
12.0513888888889 49.7857638888889 536
12.0600694444444 49.7857638888889 578
12.06875 49.7857638888889 629
12.0774305555556 49.7857638888889 640
12.0861111111111 49.7857638888889 630
12.0947916666667 49.7857638888889 579
12.1034722222222 49.7857638888889 530
12.1121527777778 49.7857638888889 523
12.1208333333333 49.7857638888889 539
12.1295138888889 49.7857638888889 551
12.1381944444444 49.7857638888889 547
12.146875 49.7857638888889 513
12.1555555555556 49.7857638888889 483
12.1642361111111 49.7857638888889 443
12.1729166666667 49.7857638888889 453
12.1815972222222 49.7857638888889 470
12.1902777777778 49.7857638888889 494
12.1989583333333 49.7857638888889 505
12.2076388888889 49.7857638888889 505
12.2163194444444 49.7857638888889 510
12.225 49.7857638888889 506
12.0166666666667 49.7770833333333 549
12.0253472222222 49.7770833333333 538
12.0340277777778 49.7770833333333 537
12.0427083333333 49.7770833333333 517
12.0513888888889 49.7770833333333 510
12.0600694444444 49.7770833333333 499
12.06875 49.7770833333333 539
12.0774305555556 49.7770833333333 611
12.0861111111111 49.7770833333333 606
12.0947916666667 49.7770833333333 591
12.1034722222222 49.7770833333333 553
12.1121527777778 49.7770833333333 515
12.1208333333333 49.7770833333333 506
12.1295138888889 49.7770833333333 519
12.1381944444444 49.7770833333333 540
12.146875 49.7770833333333 512
12.1555555555556 49.7770833333333 489
12.1642361111111 49.7770833333333 459
12.1729166666667 49.7770833333333 428
12.1815972222222 49.7770833333333 441
12.1902777777778 49.7770833333333 455
12.1989583333333 49.7770833333333 480
12.2076388888889 49.7770833333333 495
12.2163194444444 49.7770833333333 487
12.225 49.7770833333333 477
12.0166666666667 49.7684027777778 538
12.0253472222222 49.7684027777778 521
12.0340277777778 49.7684027777778 538
12.0427083333333 49.7684027777778 519
12.0513888888889 49.7684027777778 497
12.0600694444444 49.7684027777778 482
12.06875 49.7684027777778 475
12.0774305555556 49.7684027777778 484
12.0861111111111 49.7684027777778 519
12.0947916666667 49.7684027777778 556
12.1034722222222 49.7684027777778 548
12.1121527777778 49.7684027777778 512
12.1208333333333 49.7684027777778 499
12.1295138888889 49.7684027777778 517
12.1381944444444 49.7684027777778 512
12.146875 49.7684027777778 499
12.1555555555556 49.7684027777778 482
12.1642361111111 49.7684027777778 475
12.1729166666667 49.7684027777778 428
12.1815972222222 49.7684027777778 439
12.1902777777778 49.7684027777778 454
12.1989583333333 49.7684027777778 464
12.2076388888889 49.7684027777778 455
12.2163194444444 49.7684027777778 456
12.225 49.7684027777778 458
12.0166666666667 49.7597222222222 517
12.0253472222222 49.7597222222222 509
12.0340277777778 49.7597222222222 504
12.0427083333333 49.7597222222222 516
12.0513888888889 49.7597222222222 509
12.0600694444444 49.7597222222222 486
12.06875 49.7597222222222 472
12.0774305555556 49.7597222222222 461
12.0861111111111 49.7597222222222 462
12.0947916666667 49.7597222222222 469
12.1034722222222 49.7597222222222 517
12.1121527777778 49.7597222222222 515
12.1208333333333 49.7597222222222 497
12.1295138888889 49.7597222222222 510
12.1381944444444 49.7597222222222 523
12.146875 49.7597222222222 505
12.1555555555556 49.7597222222222 490
12.1642361111111 49.7597222222222 491
12.1729166666667 49.7597222222222 448
12.1815972222222 49.7597222222222 425
12.1902777777778 49.7597222222222 424
12.1989583333333 49.7597222222222 443
12.2076388888889 49.7597222222222 443
12.2163194444444 49.7597222222222 468
12.225 49.7597222222222 476
12.0166666666667 49.7510416666667 496
12.0253472222222 49.7510416666667 497
12.0340277777778 49.7510416666667 479
12.0427083333333 49.7510416666667 482
12.0513888888889 49.7510416666667 507
12.0600694444444 49.7510416666667 498
12.06875 49.7510416666667 480
12.0774305555556 49.7510416666667 456
12.0861111111111 49.7510416666667 451
12.0947916666667 49.7510416666667 451
12.1034722222222 49.7510416666667 472
12.1121527777778 49.7510416666667 498
12.1208333333333 49.7510416666667 480
12.1295138888889 49.7510416666667 511
12.1381944444444 49.7510416666667 504
12.146875 49.7510416666667 495
12.1555555555556 49.7510416666667 480
12.1642361111111 49.7510416666667 473
12.1729166666667 49.7510416666667 437
12.1815972222222 49.7510416666667 441
12.1902777777778 49.7510416666667 456
12.1989583333333 49.7510416666667 447
12.2076388888889 49.7510416666667 443
12.2163194444444 49.7510416666667 456
12.225 49.7510416666667 468
12.0166666666667 49.7423611111111 493
12.0253472222222 49.7423611111111 481
12.0340277777778 49.7423611111111 469
12.0427083333333 49.7423611111111 485
12.0513888888889 49.7423611111111 491
12.0600694444444 49.7423611111111 472
12.06875 49.7423611111111 456
12.0774305555556 49.7423611111111 446
12.0861111111111 49.7423611111111 444
12.0947916666667 49.7423611111111 441
12.1034722222222 49.7423611111111 447
12.1121527777778 49.7423611111111 460
12.1208333333333 49.7423611111111 453
12.1295138888889 49.7423611111111 522
12.1381944444444 49.7423611111111 508
12.146875 49.7423611111111 482
12.1555555555556 49.7423611111111 459
12.1642361111111 49.7423611111111 455
12.1729166666667 49.7423611111111 421
12.1815972222222 49.7423611111111 436
12.1902777777778 49.7423611111111 451
12.1989583333333 49.7423611111111 463
12.2076388888889 49.7423611111111 460
12.2163194444444 49.7423611111111 481
12.225 49.7423611111111 494
12.0166666666667 49.7336805555556 470
12.0253472222222 49.7336805555556 469
12.0340277777778 49.7336805555556 463
12.0427083333333 49.7336805555556 474
12.0513888888889 49.7336805555556 470
12.0600694444444 49.7336805555556 483
12.06875 49.7336805555556 484
12.0774305555556 49.7336805555556 465
12.0861111111111 49.7336805555556 449
12.0947916666667 49.7336805555556 436
12.1034722222222 49.7336805555556 442
12.1121527777778 49.7336805555556 454
12.1208333333333 49.7336805555556 438
12.1295138888889 49.7336805555556 450
12.1381944444444 49.7336805555556 482
12.146875 49.7336805555556 494
12.1555555555556 49.7336805555556 456
12.1642361111111 49.7336805555556 441
12.1729166666667 49.7336805555556 413
12.1815972222222 49.7336805555556 444
12.1902777777778 49.7336805555556 467
12.1989583333333 49.7336805555556 470
12.2076388888889 49.7336805555556 461
12.2163194444444 49.7336805555556 455
12.225 49.7336805555556 467
12.0166666666667 49.725 440
12.0253472222222 49.725 445
12.0340277777778 49.725 458
12.0427083333333 49.725 459
12.0513888888889 49.725 457
12.0600694444444 49.725 491
12.06875 49.725 514
12.0774305555556 49.725 478
12.0861111111111 49.725 455
12.0947916666667 49.725 442
12.1034722222222 49.725 430
12.1121527777778 49.725 440
12.1208333333333 49.725 432
12.1295138888889 49.725 421
12.1381944444444 49.725 425
12.146875 49.725 454
12.1555555555556 49.725 457
12.1642361111111 49.725 427
12.1729166666667 49.725 414
12.1815972222222 49.725 436
12.1902777777778 49.725 442
12.1989583333333 49.725 433
12.2076388888889 49.725 444
12.2163194444444 49.725 460
12.225 49.725 461
