-151.061197916667 62.9423611111111 3266
-151.052604166667 62.9423611111111 2804
-151.044010416667 62.9423611111111 2499
-151.035416666667 62.9423611111111 2439
-151.026822916667 62.9423611111111 2435
-151.018229166667 62.9423611111111 2457
-151.009635416667 62.9423611111111 2452
-151.001041666667 62.9423611111111 2462
-150.992447916667 62.9423611111111 2554
-150.983854166667 62.9423611111111 2663
-150.975260416667 62.9423611111111 2961
-150.966666666667 62.9423611111111 2840
-151.241666666667 62.9336805555556 1954
-151.233072916667 62.9336805555556 1954
-151.224479166667 62.9336805555556 1957
-151.215885416667 62.9336805555556 2044
-151.207291666667 62.9336805555556 2195
-151.198697916667 62.9336805555556 2350
-151.190104166667 62.9336805555556 2527
-151.181510416667 62.9336805555556 2694
-151.172916666667 62.9336805555556 2564
-151.164322916667 62.9336805555556 2574
-151.155729166667 62.9336805555556 2667
-151.147135416667 62.9336805555556 2630
-151.138541666667 62.9336805555556 2599
-151.129947916667 62.9336805555556 2627
-151.121354166667 62.9336805555556 2725
-151.112760416667 62.9336805555556 2926
-151.104166666667 62.9336805555556 3204
-151.095572916667 62.9336805555556 3658
-151.086979166667 62.9336805555556 3849
-151.078385416667 62.9336805555556 3937
-151.069791666667 62.9336805555556 3894
-151.061197916667 62.9336805555556 3599
-151.052604166667 62.9336805555556 3213
-151.044010416667 62.9336805555556 2778
-151.035416666667 62.9336805555556 2460
-151.026822916667 62.9336805555556 2391
-151.018229166667 62.9336805555556 2350
-151.009635416667 62.9336805555556 2303
-151.001041666667 62.9336805555556 2258
-150.992447916667 62.9336805555556 2195
-150.983854166667 62.9336805555556 2166
-150.975260416667 62.9336805555556 2173
-150.966666666667 62.9336805555556 2307
-151.241666666667 62.925 1927
-151.233072916667 62.925 1930
-151.224479166667 62.925 1932
-151.215885416667 62.925 1932
-151.207291666667 62.925 1942
-151.198697916667 62.925 1979
-151.190104166667 62.925 2037
-151.181510416667 62.925 2098
-151.172916666667 62.925 2228
-151.164322916667 62.925 2329
-151.155729166667 62.925 2368
-151.147135416667 62.925 2414
-151.138541666667 62.925 2457
-151.129947916667 62.925 2505
-151.121354166667 62.925 2578
-151.112760416667 62.925 2821
-151.104166666667 62.925 2992
-151.095572916667 62.925 3414
-151.086979166667 62.925 3647
-151.078385416667 62.925 3771
-151.069791666667 62.925 3905
-151.061197916667 62.925 3906
-151.052604166667 62.925 3732
-151.044010416667 62.925 3399
-151.035416666667 62.925 3024
-151.026822916667 62.925 2700
-151.018229166667 62.925 2666
-151.009635416667 62.925 2579
-151.001041666667 62.925 2323
-150.992447916667 62.925 2126
-150.983854166667 62.925 2008
-150.975260416667 62.925 1943
-150.966666666667 62.925 1900
